Participant,CollectionSite,Address,City,State,Zip,MapURL
CEREDO WV POLICE DEPT,CEREDO PD,766 B STREET,CEREDO,WV,25507,"http://maps.google.com/maps?q=766 B STREET,+CEREDO,+WV+25507&hl=en"
CHILLICOTHE POLICE DEPARTMENT,KROGER PARKING LOT,887 N BRIDGE STREET,CHILLICOTHE,OH,45601,"http://maps.google.com/maps?q=887 N BRIDGE STREET,+CHILLICOTHE,+OH+45601&hl=en"
CINCINNATI PD,BRAXTON CANN,5818 MADISON ROAD,CINCINNATI,OH,45227,"http://maps.google.com/maps?q=5818 MADISON ROAD,+CINCINNATI,+OH+45227&hl=en"
CINCINNATI PD,HEALTH SOURCE OF OHIO,6131 CAMPUS LN,CINCINNATI,OH,45230,"http://maps.google.com/maps?q=6131 CAMPUS LN,+CINCINNATI,+OH+45230&hl=en"
CINCINNATI POLICE,CINCINNATI POLICE DISTRICT 3 SIDE LOT,2300 FERGUSON RD,CINCINNATI,OH,45238,"http://maps.google.com/maps?q=2300 FERGUSON RD,+CINCINNATI,+OH+45238&hl=en"
CINCINNATI POLICE,CINCINNATI POLICE DISTRICT 4 PARKING LOT,4150 READING ROAD,CINCINNATI,OH,45229,"http://maps.google.com/maps?q=4150 READING ROAD,+CINCINNATI,+OH+45229&hl=en"
CINCINNATI POLICE,KENARD KROGER PARKING LOT BY STREET,4777 KENARD AVE,CINCINNATI,OH,45232,"http://maps.google.com/maps?q=4777 KENARD AVE,+CINCINNATI,+OH+45232&hl=en"
CINCINNATI VA HOSPITAL,CINCINNATI VA HOSPITAL FRIDAY 4/27/18 @1100 - 1430/OPC CIRCLE,3100 VINE STREET,CINCINNATI,OH,45220,"http://maps.google.com/maps?q=3100 VINE STREET,+CINCINNATI,+OH+45220&hl=en"
CITY OF DEERPARK,"CITY OF DEERPARK 24HR DROP BOX ONLY, LOCATED IN POLICE LOBBY.",7777 BLUE ASH RD,CINCINNATI,OH,45236,"http://maps.google.com/maps?q=7777 BLUE ASH RD,+CINCINNATI,+OH+45236&hl=en"
CITY OF OXFORD,EAST PARK BY THE AMPHITHEATER,EAST PARK @ EAST HIGH ST.,OXFORD,OH,45056,"http://maps.google.com/maps?q=EAST  PARK @ EAST HIGH ST.,+OXFORD,+OH+45056&hl=en"
CITY OF READING POLICE DEPARTMENT,CITY OF READING POLICE DEPARTMENT POLICE DEPARTMENT LOBBY,1000 MARKET STREETREADING,CINCINNATI,OH,45215,"http://maps.google.com/maps?q=1000 MARKET STREET,+CINCINNATI,+OH+45215&hl=en"
CLARK COUNTY SHERIFF'S OFFICE,CLARK COUNTY SHERIFF'S OFFICE EAST DISTRICT OFFICE,3130 EAST MAIN STREET,SPRINGFIELD,OH,45503,"http://maps.google.com/maps?q=3130 EAST MAIN STREET,+SPRINGFIELD,+OH+45503&hl=en"
CLEARCREEK TOWNSHIP POLICE DEPARTMENT,CLEARCREEK TOWNSHIP POLICE DEPARTMENT,7593 BUNNELL HILL RD,SPRINGBORO,OH,45066,"http://maps.google.com/maps?q=7593 BUNNELL HILL RD,+SPRINGBORO,+OH+45066&hl=en"
CLINTON TOWNSHIP POLICE,CLINTON TOWNSHIP HALL FRONT ENTRANCE,3820 CLEVELAND AVE,COLUMBUS,OH,43224,"http://maps.google.com/maps?q=3820 CLEVELAND AVE,+COLUMBUS,+OH+43224&hl=en"
COLUMBUS DIVISION OF POLICE,COLUMBUS HEALTH DEPARTMENT,240 PARSONS AVE,COLUMBUS,OH,43215,"http://maps.google.com/maps?q=240 PARSONS AVE,+COLUMBUS,+OH+43215&hl=en"
CYNTHIANA POLICE DEPARTMENT,CYNTHIANA POLICE DEPARTMENT,420 E PLEASANT STREET,CYNTHIANA,KY,41031,"http://maps.google.com/maps?q=420 E PLEASANT STREET,+CYNTHIANA,+KY+41031&hl=en"
DAYTON POLICE DEPARTMENT,DAYTON POLICE DEPARTMENT 1ST DISTRICT OFFICE,417 EAST HELENA STREET,DAYTON,OH,45420,"http://maps.google.com/maps?q=417 EAST HELENA STREET,+DAYTON,+OH+45420&hl=en"
DAYTON POLICE DEPARTMENT,DAYTON POLICE DEPARTMENT 2ND DISTRICT OFFICE,2721 WAYNE AVENUE,DAYTON,OH,45420,"http://maps.google.com/maps?q=2721 WAYNE AVENUE,+DAYTON,+OH+45420&hl=en"
DAYTON POLICE DEPARTMENT,DAYTON POLICE DEPARTMENT 3RD DISTRICT OFFICE,951 WASHINGTON STREET,DAYTON,OH,45402,"http://maps.google.com/maps?q=951 WASHINGTON STREET,+DAYTON,+OH+45402&hl=en"
DAYTON POLICE DEPARTMENT,DAYTON POLICE DEPARTMENT 5TH DISTRICT OFFICE,248 SALEM AVENUE,DAYTON,OH,45406,"http://maps.google.com/maps?q=248 SALEM AVENUE,+DAYTON,+OH+45406&hl=en"
DAYTON POLICE DEPARTMENT,DAYTON POLICE SAFETY BUILDING,335 W THIRD STREET,DAYTON,OH,45402,"http://maps.google.com/maps?q=335 W THIRD STREET,+DAYTON,+OH+45402&hl=en"
DELAWARE COUNTY SHERIFF'S OFFICE,KROGER,3975W. POWELL RD,POWELL,OH,43065,"http://maps.google.com/maps?q=3975,+POWELL,+OH+43065&hl=en"
DUBLIN POLICE,DUBLIN POLICE DEPARTMENT HEADQUARTERS ENTER ON DRIVE WEST OF TRAFFIC CIRCLE.EXIT AT TRAFFIC CIRCLE,6565 COMMERCE PKWY,DUBLIN,OH,43017,"http://maps.google.com/maps?q=6565 COMMERCE PKWY,+DUBLIN,+OH+43017&hl=en"
ENGLEWOOD POLICE DEPARTMENT,ENGLEWOOD GOVERNMENT CENTER,333 W NATIONAL ROAD,ENGLEWOOD,OH,45322,"http://maps.google.com/maps?q=333 W NATIONAL ROAD,+ENGLEWOOD,+OH+45322&hl=en"
FAIRFAX POLICE DEPARTMENT,FAIRFAX POLICE DEPARTMENT,5903 HAWTHORNE AVENUE,CINCINNATI,OH,45227,"http://maps.google.com/maps?q=5903 HAWTHORNE AVENUE,+CINCINNATI,+OH+45227&hl=en"
FAIRFIELD COUNTY SHERIFF'S OFFICE,DILEY RIDGE MEDICAL CENTER PARKING LOT,7911 DILEY ROAD,CANAL WINCHESTER,OH,43110,"http://maps.google.com/maps?q=7911 DILEY ROAD,+CANAL WINCHESTER,+OH+43110&hl=en"
FAIRFIELD COUNTY SHERIFF'S OFFICE,VIOLET TOWNSHIP MAINTENANCE GARAGE,490 N CENTER STCORNER OF N CENTER & STEMEN RD,PICKERINGTON,OH,43147,"http://maps.google.com/maps?q=490 N CENTER ST,+PICKERINGTON,+OH+43147&hl=en"
FAIRFIELD POLICE DEPARTMENT,FAIRFIELD POLICE DEPARTMENT,5230 PLEASANT AVE,FAIRFIELD,OH,45014,"http://maps.google.com/maps?q=5230 PLEASANT AVE,+FAIRFIELD,+OH+45014&hl=en"
FAIRFIELD TOWNSHIP POLICE DEPARTMENT,FAIRFIELD TOWNSHIP POLICE DEPARTMENT,6485 VONNIE VALE COURT,HAMILTON,OH,45011,"http://maps.google.com/maps?q=6485 VONNIE VALE COURT,+HAMILTON,+OH+45011&hl=en"
FAIRFIELD-HOCKING-ATHENS MAJOR CRIMES UNIT,KROGER,1735 N MEMEORIAL DR,LANCASTER,OH,43130,"http://maps.google.com/maps?q=1735 N MEMEORIAL DR,+LANCASTER,+OH+43130&hl=en"
FAYETTE COUNTY SHERIFF'S OFFICE,KROGERS PARKING LOT,548 CLINTON AVE,WASHINGTON COURT HOUSE,OH,43160,"http://maps.google.com/maps?q=548 CLINTON AVE,+WASHINGTON COURT HOUSE,+OH+43160&hl=en"
FAYETTE COUNTY SHERIFF'S OFFICE,SHERIFF'S ANNEX BUILDING,110 WEST MARKET STREET,WASHINGTON COURT HOUSE,OH,43160,"http://maps.google.com/maps?q=110 WEST MARKET STREET,+WASHINGTON COURT HOUSE,+OH+43160&hl=en"
FLEMINGSBURG POLICE DEPARTMENT,FLEMINGSBURG POLICE DEPARTMENT,116 S MAIN CROSS STREET,FLEMINGSBURG,KY,41041,"http://maps.google.com/maps?q=116 S MAIN CROSS STREET,+FLEMINGSBURG,+KY+41041&hl=en"
FLORENCE POLICE DEPARTMENT,FLORENCE POLICE,8100 EWING BLVD,FLORENCE,KY,41042,"http://maps.google.com/maps?q=8100 EWING BLVD,+FLORENCE,+KY+41042&hl=en"
FLORENCE POLICE DEPARTMENT,KROGER PHARMACY FLORENCE,7685 MALL ROAD,FLORENCE,KY,41042,"http://maps.google.com/maps?q=7685 MALL ROAD,+FLORENCE,+KY+41042&hl=en"
FORT MITCHELL POLICE DEPARTMENT,FORT MITCHELL POLICE DEPARTMENT,2355 DIXIE HIGHWAY,FT MITCHELL,KY,41017,"http://maps.google.com/maps?q=2355 DIXIE HIGHWAY,+FT MITCHELL,+KY+41017&hl=en"
"FORT THOMAS, KENTUCKY POLICE DEPARTMENT",FT. THOMAS POLICE DEPARTMENT,130 N. FT. THOMAS AVE,FORT THOMAS,KY,41075,"http://maps.google.com/maps?q=130 N. FT. THOMAS AVE,+FORT THOMAS,+KY+41075&hl=en"
FRANKFORT POLICE DEPARTMENT,FRANKLIN COUNTY HEALTH DEPARTMENT EAST WEST CONNECTOR ROAD,851 EAST WEST CONNECTOR ROAD,FRANKFORT,KY,40601,"http://maps.google.com/maps?q=851 EAST WEST CONNECTOR ROAD,+FRANKFORT,+KY+40601&hl=en"
FRANKLIN COUNTY SHERIFF'S OFFICE,KROGER,300 S. HAMILTON RD,GAHANNA,OH,43230,"http://maps.google.com/maps?q=300 S. HAMILTON RD,+GAHANNA,+OH+43230&hl=en"
FRANKLIN COUNTY SHERIFF'S OFFICE,KROGER,3637 S. HIGH ST,COLUMBUS,OH,43207,"http://maps.google.com/maps?q=3637 S. HIGH ST,+COLUMBUS,+OH+43207&hl=en"
FRANKLIN COUNTY SHERIFF'S OFFICE,KROGER,4656 CEMETERY RD.,HILLIARD,OH,43026,"http://maps.google.com/maps?q=4656 CEMETERY RD.,+HILLIARD,+OH+43026&hl=en"
FRANKLIN COUNTY SHERIFF'S OFFICE,KROGER,55 W. SCHROCK RD.,WESTERVILLE,OH,43081,"http://maps.google.com/maps?q=55 W. SCHROCK RD.,+WESTERVILLE,+OH+43081&hl=en"
FRANKLIN COUNTY SHERIFF'S OFFICE,KROGER,6095 GENDER RD,CANAL WINCHESTER,OH,43110,"http://maps.google.com/maps?q=6095 GENDER RD,+CANAL WINCHESTER,+OH+43110&hl=en"
FRANKLIN COUNTY SHERIFF'S OFFICE,KROGER,7625 SAWMILL RD.,DUBLIN,OH,43016,"http://maps.google.com/maps?q=7625 SAWMILL RD.,+DUBLIN,+OH+43016&hl=en"
FRANKLIN POLICE DEPARTMENT (LOBBY),FRANKLIN POLICE DEPT BOOTH FALL FESTIVAL POLICE BOOTH,FALL FEST BOOTHSOUTH MAIN ST @ EAST SECOND STREET,FRANKLIN,OH,45005,"http://maps.google.com/maps?q=FALL FEST BOOTH,+FRANKLIN,+OH+45005&hl=en"
FRANKLIN TOWNSHIP POLICE DEPARTMENT,FRANKLIN TOWNSHIP POLICE DEPT. FRANKLIN TOWNSHIP FIRE DEPT.,2193 FRANK RD,COLUMBUS,OH,43223,"http://maps.google.com/maps?q=2193 FRANK RD,+COLUMBUS,+OH+43223&hl=en"
GREEN TOWNSHIP POLICE DEPARTMENT,GREEN TOWNSHIP POLICE KIOSK IN THE LOBBY ONLY,6303 HARRISON AVE.,CINCINNATI,OH,45247,"http://maps.google.com/maps?q=6303 HARRISON AVE.,+CINCINNATI,+OH+45247&hl=en"
GREENE COUNTY SHERIFF'S OFFICE,BEAVERCREEK POLICE DEPARTMENT,1388 RESEARCH PARK DRIVE,DAYTON,OH,45432,"http://maps.google.com/maps?q=1388 RESEARCH PARK DRIVE,+DAYTON,+OH+45432&hl=en"
GREENE COUNTY SHERIFF'S OFFICE,FAIRBORN POLICE DEPARTMENT,70 W HEBBLE ROAD,FAIRBORN,OH,45324,"http://maps.google.com/maps?q=70 W HEBBLE ROAD,+FAIRBORN,+OH+45324&hl=en"
GREENE COUNTY SHERIFF'S OFFICE,GREENE COUNTY SHERIFF'S OFFICE,120 E MAIN STREET,XENIA,OH,45385,"http://maps.google.com/maps?q=120 E MAIN STREET,+XENIA,+OH+45385&hl=en"
GREENE COUNTY SHERIFF'S OFFICE,SUGARCREEK TOWNSHIP POLICE DEPARTMENT,4398 CLYO ROAD,DAYTON,OH,45459,"http://maps.google.com/maps?q=4398 CLYO ROAD,+DAYTON,+OH+45459&hl=en"
GREENHILLS POLICE,GREENHILLS MUNCIPAL BUILDING,11000 WINTON RD,CINCINNATI,OH,45218,"http://maps.google.com/maps?q=11000 WINTON RD,+CINCINNATI,+OH+45218&hl=en"
GREENVILLE POLICE DEPARTMENT,GREENVILLE POLICE DEPARTMENT,122 W. MAIN ST,GREENVILLE,OH,45331,"http://maps.google.com/maps?q=122 W. MAIN ST,+GREENVILLE,+OH+45331&hl=en"
GROVE CITY POLICE,GROVE CITY PD DRUG DROP BOX,3360 PARK ST,GROVE CITY,OH,43123,"http://maps.google.com/maps?q=3360 PARK ST,+GROVE CITY,+OH+43123&hl=en"
GROVEPORT POLICE DEPT,GROVEPORT POLICE DEPARTMENT,5690 CLYDE MOORE DR,GROVEPORT,OH,43125,"http://maps.google.com/maps?q=5690 CLYDE MOORE DR,+GROVEPORT,+OH+43125&hl=en"
HAMILTON COUNTY SHERIFF'S OFFICE,MIAMI TOWNSHIP,3780 SHADY LANE,NORTH BEND,OH,45052,"http://maps.google.com/maps?q=3780 SHADY LANE,+NORTH BEND,+OH+45052&hl=en"
HAMILTON COUNTY SHERIFF'S OFFICE,VILLAGE OF SILVERTON,6943 MONTGOMERY ROAD,CINCINNATI,OH,45236,"http://maps.google.com/maps?q=6943 MONTGOMERY ROAD,+CINCINNATI,+OH+45236&hl=en"
HAMILTON POLICE DEPARTMENT,HAMILTON POLICE DEPARTMENT,331 SOUTH FRONT STREET,HAMILTON,OH,45011,"http://maps.google.com/maps?q=331 SOUTH FRONT STREET,+HAMILTON,+OH+45011&hl=en"
HARRISON COUNTY SHERIFF'S OFFICE,HARRISON COUNTY SHERIFF'S OFFICE,113 W. PIKE ST.,CYNTHIANA,KY,41031,"http://maps.google.com/maps?q=113 W. PIKE ST.,+CYNTHIANA,+KY+41031&hl=en"
HENRY COUNTY SHERIFF,HENRY COUNTY SHERIFF,123 N PROPERTY ROAD,NEW CASTLE,KY,40050,"http://maps.google.com/maps?q=123 N PROPERTY ROAD,+NEW CASTLE,+KY+40050&hl=en"
HILLIARD DIVISION OF POLICE,HILLIARD DIVISION OF POLICE,5171 NORTHWEST PARKWAY,HILLIARD,OH,43026,"http://maps.google.com/maps?q=5171 NORTHWEST PARKWAY,+HILLIARD,+OH+43026&hl=en"
HUBER HEIGHTS POLICE DEPARTMENT,HUBER HEIGHTS POLICE DEPARTMENT,6121 TAYLORSVILLE ROAD,DAYTON,OH,45424,"http://maps.google.com/maps?q=6121 TAYLORSVILLE ROAD,+DAYTON,+OH+45424&hl=en"
HUNTINGTON POLICE DEPARTMENT,CABELL HUNTINGTON HEALTH DEPARTMENT,703 7TH AVE HUNTINGTON,HUNTINGTON,WV,25701,"http://maps.google.com/maps?q=703 7TH AVE HUNTINGTON,+HUNTINGTON,+WV+25701&hl=en"
INDIANA STATE POLICE,INDIANA STATE POLICE DISTRICT 42,902 SOUTH ADAMS STREET,VERSAILLES,IN,47042,"http://maps.google.com/maps?q=902 SOUTH ADAMS STREET,+VERSAILLES,+IN+47042&hl=en"
JENNINGS COUNTY SHERIFFS DEPARTMENT,JAY-C FOOD STORE,2325 NORTH STATE HIGHWAY 3,NORTH VERNON,IN,47265,"http://maps.google.com/maps?q=2325 NORTH STATE HIGHWAY 3,+NORTH VERNON,+IN+47265&hl=en"
KENTUCKY STATE POLICE POST 14,KENTUCKY STATE POLICE,5975 STATE ROUTE US 60,ASHLAND,KY,41102,"http://maps.google.com/maps?q=5975 STATE ROUTE US 60,+ASHLAND,+KY+41102&hl=en"
KENTUCKY STATE POLICE POST 5,KENTUCKY STATE POLICE,160 CITATION LANE,CAMPBELLSBURG,KY,40011,"http://maps.google.com/maps?q=160 CITATION LANE,+CAMPBELLSBURG,+KY+40011&hl=en"
KENTUCKY STATE POLICE POST 6,KSP POST 6,4265 DIXIE HIGHWAY,DRY RIDGE,KY,41035,"http://maps.google.com/maps?q=4265 DIXIE HIGHWAY,+DRY RIDGE,+KY+41035&hl=en"
KENTUCKY STATE POLICE POST 7,KENTUCKY STATE POLICE POST 7,"699 EASTERN BYPASS, RICHMOND, KY",RICHMOND,KY,40475,"http://maps.google.com/maps?q=699 EASTERN BYPASS, RICHMOND, KY,+RICHMOND,+KY+40475&hl=en"
KENTUCKY STATE POLICE POST 8,MOREHEAD POLICE DEPARTMENT,105 E MAIN STREET,MOREHEAD,KY,40351,"http://maps.google.com/maps?q=105 E MAIN STREET,+MOREHEAD,+KY+40351&hl=en"
KETTERING POLICE DEPARTMENT,KETTERING POLICE DEPARTMENT 10AM TO 2PM,3600 SHROYER ROAD,KETTERING,OH,45429,"http://maps.google.com/maps?q=3600 SHROYER ROAD,+KETTERING,+OH+45429&hl=en"
LAWRENCEBURG POLICE DEPT.,LAWRENCEBURG KROGER STORE DONALD B COMBS,880 W. EADS PKWY,LAWRENCEBURG,IN,47025,"http://maps.google.com/maps?q=880 W. EADS PKWY,+LAWRENCEBURG,+IN+47025&hl=en"
LEBANON DIVISION OF POLICE,COUNTRYSIDE YMCA,1699 DEERFIELD RD.,LEBANON,OH,45036,"http://maps.google.com/maps?q=1699 DEERFIELD RD.,+LEBANON,+OH+45036&hl=en"
LEBANON DIVISION OF POLICE,KROGER (PARKING LOT),1425 COLUMBUS AVE,LEBANON,OH,45036,"http://maps.google.com/maps?q=1425 COLUMBUS AVE,+LEBANON,+OH+45036&hl=en"
LEXINGTON POLICE DEPARTMENT,KENTUCKY AMERICAN WATER COMPANY,2300 RICHMOND RD,LEXINGTON,KY,40502,"http://maps.google.com/maps?q=2300 RICHMOND RD,+LEXINGTON,+KY+40502&hl=en"
LOCKLAND POLICE DEPARTMENT,LOCKLAND CHURCH OF NAZARENE,335 W WYOMING AV,LOCKLAND,OH,45215,"http://maps.google.com/maps?q=335 W WYOMING AV,+LOCKLAND,+OH+45215&hl=en"
LOVELAND POLICE DEPARTMENT,LOVELAND ELEMENTARY AND PRIMARY SCHOOLS DRIVE THROUGH DROP OFF,600 LOVELAND MADEIRA ROAD,LOVELAND,OH,45140,"http://maps.google.com/maps?q=600 LOVELAND MADEIRA ROAD,+LOVELAND,+OH+45140&hl=en"
LOVELAND POLICE DEPARTMENT,LOVELAND POLICE DEPARTMENT LOBBY DROP BOX,126 SOUTH LEBANON ROAD,LOVELAND,OH,45140,"http://maps.google.com/maps?q=126 SOUTH LEBANON ROAD,+LOVELAND,+OH+45140&hl=en"
MADISON COUNTY SHERIFF'S OFFICE,MADISON COUNTY SHERIFF OPERATION CENTER,222 GARFIELD STREET,LONDON,OH,43140,"http://maps.google.com/maps?q=222 GARFIELD STREET,+LONDON,+OH+43140&hl=en"
MARYSVILLE DIVISION OF POLICE,WALGREENS,180 COLEMANS CROSSING BLVD,MARYSVILLE,OH,43040,"http://maps.google.com/maps?q=180 COLEMANS CROSSING BLVD,+MARYSVILLE,+OH+43040&hl=en"
MECHANICSBURG POLICE DEPARTMENT,MECHANICSBURG POLICE DEPARTMENT MAIN OFFICE,18 N. MAIN ST.,MECHANICSBURG,OH,43044,"http://maps.google.com/maps?q=18 N. MAIN ST.,+MECHANICSBURG,+OH+43044&hl=en"
MECHANICSBURG POLICE DEPARTMENT,MECHANICSBURG POLICE DEPARTMENT NORTH LEWISBURG OFFICE,60 E. MAPLE ST.,NORTH LEWISBURG,OH,43060,"http://maps.google.com/maps?q=60 E. MAPLE ST.,+NORTH LEWISBURG,+OH+43060&hl=en"
MERCER COUNTY SHERIFF'S OFFICE,FORT RECOVERY POLICE DEPARTMENT,201 SOUTH MAIN STREET,FORT RECOVERY,OH,45846,"http://maps.google.com/maps?q=201 SOUTH MAIN STREET,+FORT RECOVERY,+OH+45846&hl=en"
MIAMI COUNTY SHERIFF'S OFFICE,MIAMI COUNTY TRANSFER STATION,2500 N COUNTY ROAD 25A,TROY,OH,45373,"http://maps.google.com/maps?q=2500 N COUNTY ROAD 25A,+TROY,+OH+45373&hl=en"
MIAMI TOWNSHIP POLICE DEPARTMENT,MIAMI TOWNSHIP POLICE DEPARTMENT,2660 LYONS ROAD,MIAMISBURG,OH,45342,"http://maps.google.com/maps?q=2660 LYONS ROAD,+MIAMISBURG,+OH+45342&hl=en"
MIAMI TOWNSHIP POLICE DEPT. - CLERMONT CO.,MIAMI TOWNSHIP POLICE DEPT. - CLERMONT CO. 24HR DROP BOX LOCATED IN LOBBY,5900 MCPICKEN DRIVE,MILFORD,OH,45150,"http://maps.google.com/maps?q=5900 MCPICKEN DRIVE,+MILFORD,+OH+45150&hl=en"
MONTGOMERY COUNTY SHERIFF'S OFFICE,MONTGOMERY COUNTY SHERIFF'S OFFICE,345 W. SECOND ST.,DAYTON,OH,45422,"http://maps.google.com/maps?q=345 W. SECOND ST.,+DAYTON,+OH+45422&hl=en"
MONTGOMERY POLICE DEPARTMENT,MONTGOMERY SAFETY CENTER,10150 MONTGOMERY RD,CINCINNATI,OH,45242,"http://maps.google.com/maps?q=10150 MONTGOMERY RD,+CINCINNATI,+OH+45242&hl=en"
MORAINE POLICE DEPARTMENT,KROGER,2917 W. ALEX BELL RD.,MORAINE,OH,45439,"http://maps.google.com/maps?q=2917 W. ALEX BELL RD.,+MORAINE,+OH+45439&hl=en"
MOUNT STERLING POLICE DEPARTMENT,KROGER,810 INDIAN MOUND DRIVE,MOUNT STERLING,KY,40353,"http://maps.google.com/maps?q=810 INDIAN MOUND DRIVE,+MOUNT STERLING,+KY+40353&hl=en"
MOUNT STERLING POLICE DEPARTMENT,MT STERLING POLICE DEPT,35 SOUTH BANK STREET,MOUNT STERLING,KY,40353,"http://maps.google.com/maps?q=35 SOUTH BANK STREET,+MOUNT STERLING,+KY+40353&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,BELLEVUE POLICE DEPARTMENT,616 POPLAR ST.,BELLEVUE,KY,41073,"http://maps.google.com/maps?q=616 POPLAR ST.,+BELLEVUE,+KY+41073&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,CAMPBELL COUNTY POLICE DEPARTMENT,8774 CONSTABLE DR.,ALEXANDRIA,KY,41001,"http://maps.google.com/maps?q=8774 CONSTABLE DR.,+ALEXANDRIA,+KY+41001&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,COLD SPRING POLICE DEPARTMENT,5589 EAST ALEXANDRIA PIKE,COLD SPRING,KY,41076,"http://maps.google.com/maps?q=5589 EAST ALEXANDRIA PIKE,+COLD SPRING,+KY+41076&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,COVINGTON POLICE DEPARTMENT,1 POLICE MEMORIAL DR.,COVINGTON,KY,41014,"http://maps.google.com/maps?q=1 POLICE MEMORIAL DR.,+COVINGTON,+KY+41014&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,DAYTON POLICE DEPARTMENT,514 6TH AVE.,DAYTON,KY,41074,"http://maps.google.com/maps?q=514 6TH AVE.,+DAYTON,+KY+41074&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,EDGEWOOD POLICE DEPARTMENT,385 DUDLEY PIKE,EDGEWOOD,KY,41017,"http://maps.google.com/maps?q=385 DUDLEY PIKE,+EDGEWOOD,+KY+41017&hl=en"
