Participant,CollectionSite,Address,City,State,Zip,MapURL
JACKSON COUNTY SHERIFF'S OFFICE,SABULA POLICE DEPARTMENT,411 BROAD ST,SABULA,IA,52070,"http://maps.google.com/maps?q=411 BROAD ST,+SABULA,+IA+52070&hl=en"
JACKSONVILLE POLICE DEPARTMENT,JACKSONVILLE POLICE DEPARTMENT,200 W. DOUGLAS,JACKSONVILLE,IL,62650,"http://maps.google.com/maps?q=200 W. DOUGLAS,+JACKSONVILLE,+IL+62650&hl=en"
JERSEYVILLE POLICE DEPARTMENT,CVS PHARMACY-PHOTO,303 S STATE ST.,JERSEYVILLE,IL,62052,"http://maps.google.com/maps?q=303 S STATE ST.,+JERSEYVILLE,+IL+62052&hl=en"
JOHNSBURG POLICE DEPARTMENT,JOHNSBURG POLICE DEPARTMENT,3600 CHAPEL HILL ROAD,MCHENRY,IL,60051,"http://maps.google.com/maps?q=3600 CHAPEL HILL ROAD,+MCHENRY,+IL+60051&hl=en"
JOHNSBURG POLICE DEPARTMENT,"JOHNSBURG POLICE DEPARTMENT 
												
													PUBLIC SAFETY BUILDING",3611 CHAPEL HILL ROADATTN: JOHNSBURG POLICE DEPARTMENT,JOHNSBURG,IL,60051,"http://maps.google.com/maps?q=3611 CHAPEL HILL ROAD,+JOHNSBURG,+IL+60051&hl=en"
KANE COUNTY CORONER OFFICE,KANE COUNTY CORONER OFFICE,719 S. BATAVIA AVE.BUILDING E,GENEVA,IL,60134,"http://maps.google.com/maps?q=719 S. BATAVIA AVE.,+GENEVA,+IL+60134&hl=en"
KANE COUNTY SHERIFF'S OFFICE,KANE COUNTY SHERIFF'S OFFICE,37W755 IL ROUTE 38,SAINT CHARLES,IL,60175,"http://maps.google.com/maps?q=37W755 IL ROUTE 38,+SAINT CHARLES,+IL+60175&hl=en"
KANKAKEE AREA METROPOLITAN ENFORCEMENT GROUP,NORTHFIELD SQUARE MALL,1600 N STATE RT. 50,BRADLEY,IL,60915,"http://maps.google.com/maps?q=1600 N STATE RT. 50,+BRADLEY,+IL+60915&hl=en"
KEWANEE POLICE DEPARTMENT,"KEWANEE CITY HALL 
												
													ROTUNDA",401 E. THIRD STREET,KEWANEE,IL,61443,"http://maps.google.com/maps?q=401 E. THIRD STREET,+KEWANEE,+IL+61443&hl=en"
KNOX COUNTY SHERIFF OFFICE,"KNOX COUNTY SHERIFF'S OFFICE 
												
													24/7 DROP BOX",2375 S. OLD DECKER RD.,VINCENNES,IN,47591,"http://maps.google.com/maps?q=2375 S. OLD DECKER RD.,+VINCENNES,+IN+47591&hl=en"
KROGER SPEEDWAY,KROGER SPEEDWAY,5718 CRAWFORDSVILLE ROAD,INDIANAPOLIS,IN,46224,"http://maps.google.com/maps?q=5718 CRAWFORDSVILLE ROAD,+INDIANAPOLIS,+IN+46224&hl=en"
LA GRANGE POLICE DEPARTMENT,LA GRANGE POLICE DEPARTMENT,304 W BURLINGTONLA GRANGE,LA GRANGE,IL,60525,"http://maps.google.com/maps?q=304 W BURLINGTON,+LA GRANGE,+IL+60525&hl=en"
LADUE POLICE DEPARTMENT,LADUE POLICE DEPT.,9345 CLAYTON ROAD,SAINT LOUIS,MO,63124,"http://maps.google.com/maps?q=9345 CLAYTON ROAD,+SAINT LOUIS,+MO+63124&hl=en"
LAFAYETTE POLICE DEPARTMENT,LAFAYETTE POLICE TRAINING CENTER,1301 SOUTH STREET,LAFAYETTE,IN,47901,"http://maps.google.com/maps?q=1301 SOUTH STREET,+LAFAYETTE,+IN+47901&hl=en"
LAGRANGE PARK POLICE,LAGRANGE PARK POLICE,447 N. CATHERINE,LA GRANGE PARK,IL,60526,"http://maps.google.com/maps?q=447 N. CATHERINE,+LA GRANGE PARK,+IL+60526&hl=en"
LAKE COUNTY SHERIFF OFFICE,LONG GROVE FIRE DEPT,1165 OLD MCHENRY RD,LAKE ZURICH,IL,60047,"http://maps.google.com/maps?q=1165 OLD MCHENRY RD,+LAKE ZURICH,+IL+60047&hl=en"
LAKE COUNTY SHERIFF'S DEPARTMENT,"LAKE COUNTY SHERIFF'S DEPARTMENT 
												
													BUILDING C, MAIN LOBBY",2293 NORTH MAIN STREET,CROWN POINT,IN,46307,"http://maps.google.com/maps?q=2293 NORTH MAIN STREET,+CROWN POINT,+IN+46307&hl=en"
LAKE SAINT LOUIS POLICE DEPARTMENT,"LAKE SAINT LOUIS CIVIC CENTER 
												
													COUNCIL CHAMBERS",200 CIVIC CENTER,LAKE SAINT LOUIS,MO,63367,"http://maps.google.com/maps?q=200 CIVIC CENTER,+LAKE SAINT LOUIS,+MO+63367&hl=en"
LAKE ZURICH POLICE DEPARTMENT,LAKE ZURICH POLICE DEPARTMENT,200 MOHAWK TRAIL,LAKE ZURICH,IL,60047,"http://maps.google.com/maps?q=200 MOHAWK TRAIL,+LAKE ZURICH,+IL+60047&hl=en"
LAKEWOOD POLICE DEPARTMENT,LAKEWOOD POLICE DEPARTMENT,2500 LAKE AVENUE,CRYSTAL LAKE,IL,60014,"http://maps.google.com/maps?q=2500 LAKE AVENUE,+CRYSTAL LAKE,+IL+60014&hl=en"
LANSING POLICE DEPARTMENT,LANSING POLICE DEPARTMENT,2710 170TH ST.,LANSING,IL,60438,"http://maps.google.com/maps?q=2710 170TH ST.,+LANSING,+IL+60438&hl=en"
LASALLE COUNTY CORONER & SHERIFF,"LASALLE COUNTY CORONER & SHERIFF 
												
													CHIEF DEPUTY RICH PLOCH",707 EAST ETNA ROAD,OTTAWA,IL,61350,"http://maps.google.com/maps?q=707 EAST ETNA ROAD,+OTTAWA,+IL+61350&hl=en"
LEE COUNTY SHERIFF'S OFFICE,LEE COUNTY SHERIFF'S OFFICE,2530 255TH ST,MONTROSE,IA,52639,"http://maps.google.com/maps?q=2530 255TH ST,+MONTROSE,+IA+52639&hl=en"
LEMONT POLICE,LEMONT POLICE DEPARTMENT,14600 W. 127TH STREET,LEMONT,IL,60439,"http://maps.google.com/maps?q=14600 W. 127TH STREET,+LEMONT,+IL+60439&hl=en"
LEROY POLICE DEPARTMENT,LEROY CITY HALL,207 S. EAST ST.,LE ROY,IL,61752,"http://maps.google.com/maps?q=207 S. EAST ST.,+LE ROY,+IL+61752&hl=en"
LINCOLN POLICE DEPARTMENT,LINCOLN POLICE DEPARTMENT,911 PEKIN ST,LINCOLN,IL,62656,"http://maps.google.com/maps?q=911 PEKIN ST,+LINCOLN,+IL+62656&hl=en"
LITCHFIELD POLICE DEPARTMENT,"LITCHFIELD POLICE DEPARTMENT 
												
													LOBBY DROP BOX",120 E. RYDER STREET,LITCHFIELD,IL,62056,"http://maps.google.com/maps?q=120 E. RYDER STREET,+LITCHFIELD,+IL+62056&hl=en"
LOVES PARK POLICE DEPARTMENT,LOVES PARK POLICE @ WALGREENS,5900 N. 2ND ST.,LOVES PARK,IL,61111,"http://maps.google.com/maps?q=5900 N. 2ND ST.,+LOVES PARK,+IL+61111&hl=en"
LOWELL POLICE DEPARTMENT,"LOWELL POLICE DEPARTMENT 
												
													DROP BOX",1333 COMMERCIAL AVENUE,LOWELL,IN,46356,"http://maps.google.com/maps?q=1333 COMMERCIAL AVENUE,+LOWELL,+IN+46356&hl=en"
MADISON COUNTY SHERIFF'S OFFICE,"MADISON COUNTY ADMINISTRATION BUILDING 
												
													PARKING LOT",157 N. MAIN STREETNORTH. 2ND STREET PARKING LOT,EDWARDSVILLE,IL,62025,"http://maps.google.com/maps?q=157 N. MAIN STREET,+EDWARDSVILLE,+IL+62025&hl=en"
MAPLEWOOD POLICE DEPARTMENT,MAPLEWOOD POLICE DEPARTMENT,7601 MANCHESTER,MAPLEWOOD,MO,63143,"http://maps.google.com/maps?q=7601 MANCHESTER,+MAPLEWOOD,+MO+63143&hl=en"
MARENGO POLICE DEPARTMENT,MARENGO POLICE DEPARTMENT,142 E. PRAIRIE STREET,MARENGO,IL,60152,"http://maps.google.com/maps?q=142 E. PRAIRIE STREET,+MARENGO,+IL+60152&hl=en"
MARION COUNTY SHERIFF'S DEPT,MARION COUNTY SHERIFF'S DEPT,204 N. WASHINGTON STREET,SALEM,IL,62881,"http://maps.google.com/maps?q=204 N. WASHINGTON STREET,+SALEM,+IL+62881&hl=en"
MARION COUNTY SHERIFF'S OFFICE,"MARION COUNTY SHERIFF'S OFFICE 
												
													DROP BOX 24/7",40 S. ALABAMA ST.,INDIANAPOLIS,IN,46204,"http://maps.google.com/maps?q=40 S. ALABAMA ST.,+INDIANAPOLIS,+IN+46204&hl=en"
MARSHALL COUNTY SHERIFF'S DEPARTMENT,WALGREENS PHARMACY,2014 N. MICHIGAN,PLYMOUTH,IN,46563,"http://maps.google.com/maps?q=2014 N. MICHIGAN,+PLYMOUTH,+IN+46563&hl=en"
MARSHALL POLICE DEPARTMENT,"MARSHALL FIRE PROTECTION DISTRICT FIRE DEPARTMENT 
												
													CORNER OF ILLINOIS STATE HWY 1 AND ARCHER AVE",718 ARCHER AVE,MARSHALL,IL,62441,"http://maps.google.com/maps?q=718 ARCHER AVE,+MARSHALL,+IL+62441&hl=en"
MARYLAND HEIGHTS POLICE DEPARTMENT,MARYLAND HEIGHTS POLICE DEPARTMENT,11911 DORSETTE ROAD,MARYLAND HEIGHTS,MO,63043,"http://maps.google.com/maps?q=11911 DORSETTE ROAD,+MARYLAND HEIGHTS,+MO+63043&hl=en"
MARYVILLE POLICE DEPT,MARYVILLE POLICE DEPARTMENT,2500 N. CENTER,MARYVILLE,IL,62062,"http://maps.google.com/maps?q=2500 N. CENTER,+MARYVILLE,+IL+62062&hl=en"
MASON COUNTY SHERIFF'S OFFICE,"IGA STORE - MASON CITY 
												
													10:00 AM - 11:00 AM  (PARKING LOT)",201 WEST ELM,MASON CITY,IL,62664,"http://maps.google.com/maps?q=201 WEST ELM,+MASON CITY,+IL+62664&hl=en"
MASON COUNTY SHERIFF'S OFFICE,"ONEY FOOD'S PARKING LOT 
												
													PARKING LOT 1:00 PM - 2:00 PM",500 S. PROMENADE,HAVANA,IL,62644,"http://maps.google.com/maps?q=500 S. PROMENADE,+HAVANA,+IL+62644&hl=en"
MASON COUNTY SHERIFF'S OFFICE,"THE LODGE AT MANITO 
												
													11:30 AM - 12:30 PM (PARKING LOT)",1303 S. EAST AVENUE,MANITO,IL,61546,"http://maps.google.com/maps?q=1303 S. EAST AVENUE,+MANITO,+IL+61546&hl=en"
MATTOON POLICE DEPARTMENT,WALGREENS,208 S. LOGAN,MATTOON,IL,61938,"http://maps.google.com/maps?q=208 S. LOGAN,+MATTOON,+IL+61938&hl=en"
MENARD COUNTY SHERIFF'S DEPT.,MENARD COUNTY JAIL,315 S. SIXTH STREET,PETERSBURG,IL,62675,"http://maps.google.com/maps?q=315 S. SIXTH STREET,+PETERSBURG,+IL+62675&hl=en"
MERCER COUNTY SHERIFF'S OFFICE,MATHERVILLE VILLAGE HALL,500 2ND STREET,MATHERVILLE,IL,61263,"http://maps.google.com/maps?q=500 2ND STREET,+MATHERVILLE,+IL+61263&hl=en"
MERCER COUNTY SHERIFF'S OFFICE,SEATON FIRE STATION,317 MAPLE STREET,SEATON,IL,61476,"http://maps.google.com/maps?q=317 MAPLE STREET,+SEATON,+IL+61476&hl=en"
METROPOLITAN WATER RECLAMATION POLICE,METRO WATER RECLAMATION POLICE,3500 HOWARD ST,SKOKIE,IL,60076,"http://maps.google.com/maps?q=3500 HOWARD ST,+SKOKIE,+IL+60076&hl=en"
METROPOLITAN WATER RECLAMATION POLICE,METRO WATER RECLAMATION POLICE,400 E. 130TH ST,CHICAGO,IL,60628,"http://maps.google.com/maps?q=400 E. 130TH ST,+CHICAGO,+IL+60628&hl=en"
METROPOLITAN WATER RECLAMATION POLICE,METRO WATER RECLAMATION POLICE,6001 W. PERSHING RD,CICERO,IL,60804,"http://maps.google.com/maps?q=6001 W. PERSHING RD,+CICERO,+IL+60804&hl=en"
MILAN POLICE DEPARTMENT,"MILAN MUNICIPAL BUILDING 
												
													FRONT PARKING LOT",405 E. 1ST STREET,MILAN,IL,61264,"http://maps.google.com/maps?q=405 E. 1ST STREET,+MILAN,+IL+61264&hl=en"
MINIER POLICE DEPARTMENT,MINIER POLICE DEPARTMENT,110 W. CENTRAL STREET,MINIER,IL,61759,"http://maps.google.com/maps?q=110 W. CENTRAL STREET,+MINIER,+IL+61759&hl=en"
"MOKENA, ILLINOIS POLICE DEPARTMENT",MOKENA POLICE DEPARMENT,10907 FRONT STREET,MOKENA,IL,60448,"http://maps.google.com/maps?q=10907 FRONT STREET,+MOKENA,+IL+60448&hl=en"
MOLINE POLICE DEPARTMENT,MOLINE POLICE DEPARTMENT,1640 6TH AVE,MOLINE,IL,61265,"http://maps.google.com/maps?q=1640 6TH AVE,+MOLINE,+IL+61265&hl=en"
MONTGOMERY COUNTY SHERIFF'S OFFICE,MONTGOMERY COUNTY SHERIFF'S OFFICE,140 N. MAIN STREET,HILLSBORO,IL,62049,"http://maps.google.com/maps?q=140 N. MAIN STREET,+HILLSBORO,+IL+62049&hl=en"
MONTICELLO POLICE DEPARTMENT,MONTICELLO POLICE DEPARTMENT,301 N. HAMILTON,MONTICELLO,IL,61856,"http://maps.google.com/maps?q=301 N. HAMILTON,+MONTICELLO,+IL+61856&hl=en"
MORTON POLICE DEPARTMENT,MORTON POLICE DEPARTMENT,375 W. BIRCHWOOD STREET,MORTON,IL,61550,"http://maps.google.com/maps?q=375 W. BIRCHWOOD STREET,+MORTON,+IL+61550&hl=en"
MOUNT PROSPECT POLICE DEPARTMENT,POLICE DEPARTMENT LOBBY,112 E. NORTHWEST HWY,MOUNT PROSPECT,IL,60056,"http://maps.google.com/maps?q=112 E. NORTHWEST HWY,+MOUNT PROSPECT,+IL+60056&hl=en"
MOUNT VERNON POLICE DEPARTMENT,MOUNT VERNON POLICE DEPARTMENT,213 1ST STREET NW,MOUNT VERNON,IA,52314,"http://maps.google.com/maps?q=213 1ST STREET NW,+MOUNT VERNON,+IA+52314&hl=en"
MUNSTER POLICE DEPARTMENT,"MUNSTER POLICE DEPARTMENT 
												
													DROP BOX",1001 RIDGE RD.,MUNSTER,IN,46321,"http://maps.google.com/maps?q=1001 RIDGE RD.,+MUNSTER,+IN+46321&hl=en"
NAPERVILLE POLICE DEPARTMENT,NAPERVILLE POLICE DEPARTMENT,1350 AURORA AVE,NAPERVILLE,IL,60540,"http://maps.google.com/maps?q=1350 AURORA AVE,+NAPERVILLE,+IL+60540&hl=en"
NORMAL POLICE DEPARTMENT,NORMAL POLICE DEPARTMENT,100 E. PHOENIX AVENUE,NORMAL,IL,61761,"http://maps.google.com/maps?q=100 E. PHOENIX AVENUE,+NORMAL,+IL+61761&hl=en"
NORTH RIVERSIDE POLICE DEPARTMENT,NORTH RIVERSIDE POLICE STATION,2359 S. DESPLAINES AVE.,NORTH RIVERSIDE,IL,60546,"http://maps.google.com/maps?q=2359 S. DESPLAINES AVE.,+NORTH RIVERSIDE,+IL+60546&hl=en"
NORTHFIELD POLICE DEPARTMENT,NORTHFIELD POLICE DEPARTMENT,350 WALNUT AVE.,NORTHFIELD,IL,60093,"http://maps.google.com/maps?q=350 WALNUT AVE.,+NORTHFIELD,+IL+60093&hl=en"
NORTHWOODS POLICE DEPARTMENT,NORTHWOODS POLICE DEPARTMENT,4608 OAKRIDGE BLVD,SAINT LOUIS,MO,63121,"http://maps.google.com/maps?q=4608 OAKRIDGE BLVD,+SAINT LOUIS,+MO+63121&hl=en"
O'FALLON POLICE DEPARTMENT,O'FALLON PUBLIC SAFETY BUILDING,285 NORTH SEVEN HILLS ROAD,O FALLON,IL,62269,"http://maps.google.com/maps?q=285 NORTH SEVEN HILLS ROAD,+O FALLON,+IL+62269&hl=en"
OLIVETTE POLICE DEPARTMENT,OLIVETTE MUNICIPAL BUILDING,1140 DIELMAN RD.,OLIVETTE,MO,63132,"http://maps.google.com/maps?q=1140 DIELMAN RD.,+OLIVETTE,+MO+63132&hl=en"
ORLAND PARK POLICE DEPARTMENT,ORLAND PARK POLICE DEPARTMENT,15100 RAVINIA AVE,ORLAND PARK,IL,60462,"http://maps.google.com/maps?q=15100 RAVINIA AVE,+ORLAND PARK,+IL+60462&hl=en"
OTTAWA POLICE DEPARTMENT,OTTAWA HEALTH MART PHARMACY,9001ST AVE.,OTTAWA,IL,61350,"http://maps.google.com/maps?q=900,+OTTAWA,+IL+61350&hl=en"
OTTAWA POLICE DEPARTMENT,"OTTAWA POLICE DEPARTMENT 
												
													LOBBY",301W. LAFYETTE ST.,OTTAWA,IL,61350,"http://maps.google.com/maps?q=301,+OTTAWA,+IL+61350&hl=en"
OVERLAND (MO) POLICE DEPARTMENT,OVERLAND POLICE DEPT.,2410 GOODALE,OVERLAND,MO,63114,"http://maps.google.com/maps?q=2410 GOODALE,+OVERLAND,+MO+63114&hl=en"
PALATINE POLICE DEPARTMENT,PALATINE POLICE DEPARTMENT,595 N. HICKS RD.,PALATINE,IL,60067,"http://maps.google.com/maps?q=595 N. HICKS RD.,+PALATINE,+IL+60067&hl=en"
PANA POLICE DEPARTMENT,WALGREENS,108 SOUTH POPLAR STREET,PANA,IL,62557,"http://maps.google.com/maps?q=108 SOUTH POPLAR STREET,+PANA,+IL+62557&hl=en"
PEKIN POLICE DEPARTMENT,"PEKIN POLICE DEPARTMENT 
												
													LOBBY",111 SOUTH CAPITOL STREET,PEKIN,IL,61554,"http://maps.google.com/maps?q=111 SOUTH CAPITOL STREET,+PEKIN,+IL+61554&hl=en"
PENDLETON POLICE DEPARTMENT,"CVS, PENDLETON",620 E STATE STREET,PENDLETON,IN,46064,"http://maps.google.com/maps?q=620 E STATE STREET,+PENDLETON,+IN+46064&hl=en"
PEORIA POLICE DEPARTMENT,KROGER PHARMACY,9219 N. LINDBERGH DRIVE,PEORIA,IL,61615,"http://maps.google.com/maps?q=9219 N. LINDBERGH DRIVE,+PEORIA,+IL+61615&hl=en"
PEORIA POLICE DEPARTMENT,PEORIA POLICE DEPARTMENT,600 SW ADAMS,PEORIA,IL,61602,"http://maps.google.com/maps?q=600 SW ADAMS,+PEORIA,+IL+61602&hl=en"
PLAINFIELD POLICE DEPARTMENT,THE PLAINFIELD POLICE DEPARTMENT,14300 S. COIL PLUS DRIVE,PLAINFIELD,IL,60544,"http://maps.google.com/maps?q=14300 S. COIL PLUS DRIVE,+PLAINFIELD,+IL+60544&hl=en"
PORTER POLICE DEPARTMENT,"PORTER POLICE DEPARTMENT 
												
													DROP BOX",50 FRANCIS STREET,PORTER,IN,46304,"http://maps.google.com/maps?q=50 FRANCIS STREET,+PORTER,+IN+46304&hl=en"
PROSPECT HEIGHTS POLICE DEPARTMENT,PROSPECT HEIGHTS POLICE DEPARTMENT,14 E. CAMP MCDONALD ROAD,PROSPECT HEIGHTS,IL,60070,"http://maps.google.com/maps?q=14 E. CAMP MCDONALD ROAD,+PROSPECT HEIGHTS,+IL+60070&hl=en"
RICHMOND HEIGHTS POLICE DEPARTMENT,"RICHMOND HEIGHTS POLICE DEPARTMENT 
												
													FRONT LOBBY",7447 DALE AVENUE,RICHMOND HEIGHTS,MO,63117,"http://maps.google.com/maps?q=7447 DALE AVENUE,+RICHMOND HEIGHTS,+MO+63117&hl=en"
RIVERSIDE POLICE DEPARTMENT,RIVERSIDE PD,31 RIVERSIDE RD,RIVERSIDE,IL,60546,"http://maps.google.com/maps?q=31 RIVERSIDE RD,+RIVERSIDE,+IL+60546&hl=en"
ROBINSON POLICE DEPARTMENT,"CRAWFORD MEMORIAL HOSPITAL 
												
													SOUTH DRIVE THRU ENTRANCE",1000 NORTH ALLEN STREET,ROBINSON,IL,62454,"http://maps.google.com/maps?q=1000 NORTH ALLEN STREET,+ROBINSON,+IL+62454&hl=en"
ROCK ISLAND COUNTY SHERIFF'S OFFICE,ROCK ISLAND COUNTY JUSTICE CENTER,1317 3RD AVENUE,ROCK ISLAND,IL,61201,"http://maps.google.com/maps?q=1317 3RD AVENUE,+ROCK ISLAND,+IL+61201&hl=en"
ROLLING MEADOWS POLICE DEPARTMENT,ROLLING MEADOWS POLICE DEPARTMENT,3600 KIRCHOFF RD.,ROLLING MEADOWS,IL,60008,"http://maps.google.com/maps?q=3600 KIRCHOFF RD.,+ROLLING MEADOWS,+IL+60008&hl=en"
SALEM POLICE DEPARTMENT,SALEM POLICE DEPARTMENT,201 S. ROTAN AVE.,SALEM,IL,62881,"http://maps.google.com/maps?q=201 S. ROTAN AVE.,+SALEM,+IL+62881&hl=en"
SANDWICH POLICE DEPARTMENT/NW MEDICINE/VALLEY WEST,NORTHWEST MEDICINE VALLEY WEST HOSPITAL,1302 N. MAIN STREET,SANDWICH,IL,60548,"http://maps.google.com/maps?q=1302 N. MAIN STREET,+SANDWICH,+IL+60548&hl=en"
SANGAMON COUNTY SHERIFF'S OFFICE,SANGAMON COUNTY PUBLIC HEALTH,2833 SOUTH GRAND AVE EAST,SPRINGFIELD,IL,62703,"http://maps.google.com/maps?q=2833 SOUTH GRAND AVE EAST,+SPRINGFIELD,+IL+62703&hl=en"
SCHERERVILLE POLICE DEPARTMENT,"SCHERERVILLE POLICE DEPARTMENT 
												
													DROP BOX",25 E. JOLIET ST.,SCHERERVILLE,IN,46375,"http://maps.google.com/maps?q=25 E. JOLIET ST.,+SCHERERVILLE,+IN+46375&hl=en"
SEYMOUR POLICE DEPARTMENT,"BROWNSTOWN SENIOR CENTER 
												
													11:30 AM TO 1:30 PM",124 S MAIN ST,BROWNSTOWN,IN,47220,"http://maps.google.com/maps?q=124 S MAIN ST,+BROWNSTOWN,+IN+47220&hl=en"
SEYMOUR POLICE DEPARTMENT,"FREETOWN COMMUNITY CENTER 
												
													4:30 -6:30 PM",6789 N UNION ST,FREETOWN,IN,47235,"http://maps.google.com/maps?q=6789 N UNION ST,+FREETOWN,+IN+47235&hl=en"
SEYMOUR POLICE DEPARTMENT,"MEDORA SENIOR CENTER 
												
													2-4 PM",52 W MAIN ST,MEDORA,IN,47260,"http://maps.google.com/maps?q=52 W MAIN ST,+MEDORA,+IN+47260&hl=en"
SHERMAN POLICE DEPARTMENT,SHERMAN POLICE DEPARTMENT,2629 E. ANDREW ROAD,SHERMAN,IL,62684,"http://maps.google.com/maps?q=2629 E. ANDREW ROAD,+SHERMAN,+IL+62684&hl=en"
SHOREWOOD POLICE DEPARTMENT,SHOREWOOD POLICE DEPARTMENT @ MARIANO'S,950 BROOKFOREST AVENUE (ROUTE 59),SHOREWOOD,IL,60404,"http://maps.google.com/maps?q=950 BROOKFOREST AVENUE (ROUTE 59),+SHOREWOOD,+IL+60404&hl=en"
SILVIS POLICE DEPARTMENT,SILVIS POLICE DEPARTMENT,600 ILLINI DR,SILVIS,IL,61282,"http://maps.google.com/maps?q=600 ILLINI DR,+SILVIS,+IL+61282&hl=en"
SKOKIE POLICE DEPARTMENT,SKOKIE POLICE DEPARTMENT,7300 NILES CENTER,SKOKIE,IL,60077,"http://maps.google.com/maps?q=7300 NILES CENTER,+SKOKIE,+IL+60077&hl=en"
SOUTH JACKSONVILLE POLICE DEPARTMENT,SOUTH JACKSONVILLE POLICE DEPARTMENT,1810 SEQUOIA,JACKSONVILLE,IL,62650,"http://maps.google.com/maps?q=1810 SEQUOIA,+JACKSONVILLE,+IL+62650&hl=en"
SOUTHEAST IOWA NARCOTICS TASK FORCE,SLUMBERLAND FURNITURE,3150 E. AGENCY RD,BURLINGTON,IA,52601,"http://maps.google.com/maps?q=3150 E. AGENCY RD,+BURLINGTON,+IA+52601&hl=en"
SPENCER POLICE DEPARTMENT,GOSPORT TOWN HALL,13 SOUTH 3RD ST.,GOSPORT,IN,47433,"http://maps.google.com/maps?q=13 SOUTH 3RD ST.,+GOSPORT,+IN+47433&hl=en"
SPENCER POLICE DEPARTMENT,SPENCER POLICE DEPT.,"80 N WEST ST, 80 N. WEST STREET",SPENCER,IN,47460,"http://maps.google.com/maps?q=80 N WEST ST, 80 N. WEST STREET,+SPENCER,+IN+47460&hl=en"
SPRINGFIELD POLICE DEPARTMENT,HY-VEE PHARMACY,2115 S. MACARTHUR,SPRINGFIELD,IL,62704,"http://maps.google.com/maps?q=2115 S. MACARTHUR,+SPRINGFIELD,+IL+62704&hl=en"
SPRINGFIELD POLICE DEPARTMENT,PREVENTION FIRST,2800 MONTVALE DR,SPRINGFIELD,IL,62704,"http://maps.google.com/maps?q=2800 MONTVALE DR,+SPRINGFIELD,+IL+62704&hl=en"
ST. ANN POLICE DEPARTMENT,ST. ANN POLICE DEPARTMENT,10405 ST. CHARLES ROCK RD.,SAINT ANN,MO,63074,"http://maps.google.com/maps?q=10405 ST. CHARLES ROCK RD.,+SAINT ANN,+MO+63074&hl=en"
ST. CHARLES CITY POLICE DEPARTMENT,ST. CHARLES CITY POLICE DEPARTMENT,1781 ZUMBEHL ROAD,SAINT CHARLES,MO,63303,"http://maps.google.com/maps?q=1781 ZUMBEHL ROAD,+SAINT CHARLES,+MO+63303&hl=en"
ST. CHARLES COUNTY POLICE DEPARTMENT,ST. CHARLES COUNTY POLICE DEPARTMENT,101 SHERIFF DIERKER COURT,OFALLON,MO,63366,"http://maps.google.com/maps?q=101 SHERIFF DIERKER COURT,+OFALLON,+MO+63366&hl=en"
ST. CHARLES POLICE DEPT,"NORTHWESTERN MEDICINE 
												
													WITH ST. CHARLES POLICE",2900 FOXFIELD ROAD,SAINT CHARLES,IL,60174,"http://maps.google.com/maps?q=2900 FOXFIELD ROAD,+SAINT CHARLES,+IL+60174&hl=en"
ST. CLAIR COUNTY SHERIFF'S DEPARTMENT,ST CLAIR COUNTY SHERIFF'S DEPARTMENT,700 NORTH 5TH STREET,BELLEVILLE,IL,62220,"http://maps.google.com/maps?q=700 NORTH 5TH STREET,+BELLEVILLE,+IL+62220&hl=en"
ST. JOHN POLICE DEPARTMENT,"CITY OF ST. JOHN MUNICIPAL BUILDING 
												
													POLICE DEPARTMENT",8944 ST. CHARLES ROCK ROAD,SAINT JOHN,MO,63114,"http://maps.google.com/maps?q=8944 ST. CHARLES ROCK ROAD,+SAINT JOHN,+MO+63114&hl=en"
ST. LOUIS COUNTY POLICE DEPARTMENT,CENTRAL COUNTY PRECINCT,1333 ASHBY ROAD,SAINT LOUIS,MO,63132,"http://maps.google.com/maps?q=1333 ASHBY ROAD,+SAINT LOUIS,+MO+63132&hl=en"
ST. LOUIS COUNTY POLICE DEPARTMENT,CITY OF HANLEY HILLS SUBSTATION,7713 UTICA,HANLEY HILLS,MO,63133,"http://maps.google.com/maps?q=7713 UTICA,+HANLEY HILLS,+MO+63133&hl=en"
ST. LOUIS COUNTY POLICE DEPARTMENT,CITY OF JENNINGS PRECINCT,5445 JENNINGS STATION ROAD,JENNINGS,MO,63136,"http://maps.google.com/maps?q=5445 JENNINGS STATION ROAD,+JENNINGS,+MO+63136&hl=en"
ST. LOUIS COUNTY POLICE DEPARTMENT,NORTH COUNTY RECREATIONAL COMPLEX,2577 REDMAN ROAD,SAINT LOUIS,MO,63136,"http://maps.google.com/maps?q=2577 REDMAN ROAD,+SAINT LOUIS,+MO+63136&hl=en"
ST. LOUIS METROPOLITAN PD,CENTRAL PATROL DIVISION,919 N. JEFFERSON,SAINT LOUIS,MO,63139,"http://maps.google.com/maps?q=919 N. JEFFERSON,+SAINT LOUIS,+MO+63139&hl=en"
ST. LOUIS METROPOLITAN PD,"NORTH PATROL DIVISION 
												
													YMCA",4642 W. FLORISSANT,SAINT LOUIS,MO,63115,"http://maps.google.com/maps?q=4642 W. FLORISSANT,+SAINT LOUIS,+MO+63115&hl=en"
ST. LOUIS METROPOLITAN PD,SOUTH PATROL DIVISION,3157 SUBLETTE AVE,SAINT LOUIS,MO,63139,"http://maps.google.com/maps?q=3157 SUBLETTE AVE,+SAINT LOUIS,+MO+63139&hl=en"
